edge_size,experiment_No,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400
2,0,0.8400000000000001,0.8400000000000001,0.7466666666666666,0.64,0.552,0.5249999999999999,0.5619047619047618,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,0.8799999999999999,0.8400000000000001,0.7066666666666667,0.6300000000000001,0.5680000000000001,0.6,0.5428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.8400000000000001,0.8400000000000001,0.76,0.65,0.592,0.5083333333333333,0.5857142857142856,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.8,0.76,0.72,0.63,0.6000000000000001,0.5777777777777777,0.5238095238095237,0.5375000000000001,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.8,0.76,0.6533333333333333,0.5900000000000001,0.568,0.575,0.4666666666666666,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,0.9199999999999999,0.8,0.6799999999999999,0.6,0.52,0.5111111111111112,0.5047619047619047,0.525,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,0.8800000000000001,0.72,0.68,0.5900000000000001,0.536,0.5,0.5047619047619047,0.475,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,0.9199999999999999,0.82,0.6933333333333334,0.64,0.5900000000000001,0.611111111111111,0.5523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,0.9199999999999999,0.8400000000000001,0.7200000000000001,0.64,0.5680000000000001,0.5777777777777778,0.5428571428571428,0.525,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
